n:168 mse_avg:3.27 mse_y:4.23 mse_u:1.20 mse_v:1.52 psnr_avg:42.98 psnr_y:41.87 psnr_u:47.35 psnr_v:46.32 
n:169 mse_avg:3.26 mse_y:4.21 mse_u:1.19 mse_v:1.52 psnr_avg:43.00 psnr_y:41.88 psnr_u:47.36 psnr_v:46.31 
n:170 mse_avg:3.41 mse_y:4.43 mse_u:1.22 mse_v:1.54 psnr_avg:42.80 psnr_y:41.67 psnr_u:47.26 psnr_v:46.26 
n:171 mse_avg:3.58 mse_y:4.68 mse_u:1.22 mse_v:1.54 psnr_avg:42.59 psnr_y:41.43 psnr_u:47.26 psnr_v:46.24 
n:172 mse_avg:3.50 mse_y:4.55 mse_u:1.23 mse_v:1.55 psnr_avg:42.69 psnr_y:41.55 psnr_u:47.21 psnr_v:46.22 
n:173 mse_avg:3.56 mse_y:4.65 mse_u:1.22 mse_v:1.55 psnr_avg:42.62 psnr_y:41.46 psnr_u:47.28 psnr_v:46.23 
n:174 mse_avg:3.34 mse_y:4.33 mse_u:1.20 mse_v:1.54 psnr_avg:42.89 psnr_y:41.77 psnr_u:47.35 psnr_v:46.26 
n:175 mse_avg:3.36 mse_y:4.33 mse_u:1.23 mse_v:1.57 psnr_avg:42.87 psnr_y:41.76 psnr_u:47.22 psnr_v:46.17 
n:176 mse_avg:3.36 mse_y:4.35 mse_u:1.21 mse_v:1.55 psnr_avg:42.87 psnr_y:41.75 psnr_u:47.30 psnr_v:46.24 
n:177 mse_avg:3.28 mse_y:4.24 mse_u:1.20 mse_v:1.54 psnr_avg:42.97 psnr_y:41.86 psnr_u:47.34 psnr_v:46.27 
n:178 mse_avg:3.34 mse_y:4.32 mse_u:1.20 mse_v:1.53 psnr_avg:42.90 psnr_y:41.77 psnr_u:47.34 psnr_v:46.27 
n:179 mse_avg:3.28 mse_y:4.24 mse_u:1.19 mse_v:1.52 psnr_avg:42.97 psnr_y:41.85 psnr_u:47.38 psnr_v:46.30 
n:180 mse_avg:3.31 mse_y:4.29 mse_u:1.17 mse_v:1.50 psnr_avg:42.94 psnr_y:41.80 psnr_u:47.44 psnr_v:46.36 
n:181 mse_avg:3.42 mse_y:4.45 mse_u:1.19 mse_v:1.53 psnr_avg:42.79 psnr_y:41.65 psnr_u:47.39 psnr_v:46.29 
n:182 mse_avg:3.41 mse_y:4.44 mse_u:1.17 mse_v:1.53 psnr_avg:42.80 psnr_y:41.66 psnr_u:47.44 psnr_v:46.29 
n:183 mse_avg:3.28 mse_y:4.24 mse_u:1.17 mse_v:1.53 psnr_avg:42.98 psnr_y:41.86 psnr_u:47.45 psnr_v:46.29 
n:184 mse_avg:3.25 mse_y:4.21 mse_u:1.15 mse_v:1.52 psnr_avg:43.01 psnr_y:41.89 psnr_u:47.51 psnr_v:46.30 
n:185 mse_avg:3.40 mse_y:4.43 mse_u:1.17 mse_v:1.55 psnr_avg:42.81 psnr_y:41.67 psnr_u:47.47 psnr_v:46.24 
n:186 mse_avg:3.35 mse_y:4.36 mse_u:1.13 mse_v:1.52 psnr_avg:42.88 psnr_y:41.74 psnr_u:47.59 psnr_v:46.32 
n:187 mse_avg:3.32 mse_y:4.30 mse_u:1.16 mse_v:1.54 psnr_avg:42.92 psnr_y:41.80 psnr_u:47.47 psnr_v:46.25 
n:188 mse_avg:3.23 mse_y:4.18 mse_u:1.14 mse_v:1.54 psnr_avg:43.04 psnr_y:41.92 psnr_u:47.57 psnr_v:46.25 
n:189 mse_avg:3.35 mse_y:4.33 mse_u:1.17 mse_v:1.59 psnr_avg:42.88 psnr_y:41.76 psnr_u:47.44 psnr_v:46.13 
n:190 mse_avg:3.35 mse_y:4.36 mse_u:1.14 mse_v:1.55 psnr_avg:42.88 psnr_y:41.74 psnr_u:47.56 psnr_v:46.23 
n:191 mse_avg:3.33 mse_y:4.32 mse_u:1.17 mse_v:1.54 psnr_avg:42.90 psnr_y:41.77 psnr_u:47.45 psnr_v:46.24 
n:192 mse_avg:3.32 mse_y:4.31 mse_u:1.13 mse_v:1.55 psnr_avg:42.92 psnr_y:41.79 psnr_u:47.59 psnr_v:46.24 
n:193 mse_avg:3.35 mse_y:4.35 mse_u:1.17 mse_v:1.57 psnr_avg:42.88 psnr_y:41.75 psnr_u:47.46 psnr_v:46.18 
n:194 mse_avg:3.34 mse_y:4.34 mse_u:1.13 mse_v:1.54 psnr_avg:42.90 psnr_y:41.76 psnr_u:47.59 psnr_v:46.26 
n:195 mse_avg:3.18 mse_y:4.10 mse_u:1.14 mse_v:1.52 psnr_avg:43.11 psnr_y:42.00 psnr_u:47.57 psnr_v:46.32 
n:196 mse_avg:3.26 mse_y:4.23 mse_u:1.14 mse_v:1.52 psnr_avg:43.00 psnr_y:41.87 psnr_u:47.57 psnr_v:46.31 
n:197 mse_avg:3.28 mse_y:4.24 mse_u:1.18 mse_v:1.53 psnr_avg:42.97 psnr_y:41.85 psnr_u:47.43 psnr_v:46.29 
n:198 mse_avg:3.24 mse_y:4.18 mse_u:1.18 mse_v:1.53 psnr_avg:43.03 psnr_y:41.92 psnr_u:47.42 psnr_v:46.28 
n:199 mse_avg:3.25 mse_y:4.20 mse_u:1.18 mse_v:1.52 psnr_avg:43.01 psnr_y:41.90 psnr_u:47.42 psnr_v:46.32 
n:200 mse_avg:3.31 mse_y:4.28 mse_u:1.19 mse_v:1.54 psnr_avg:42.93 psnr_y:41.81 psnr_u:47.37 psnr_v:46.26 
n:201 mse_avg:3.25 mse_y:4.20 mse_u:1.18 mse_v:1.52 psnr_avg:43.01 psnr_y:41.90 psnr_u:47.42 psnr_v:46.32 
n:202 mse_avg:3.20 mse_y:4.14 mse_u:1.15 mse_v:1.49 psnr_avg:43.08 psnr_y:41.96 psnr_u:47.51 psnr_v:46.41 
n:203 mse_avg:3.28 mse_y:4.26 mse_u:1.13 mse_v:1.48 psnr_avg:42.98 psnr_y:41.83 psnr_u:47.59 psnr_v:46.44 
n:204 mse_avg:3.15 mse_y:4.07 mse_u:1.14 mse_v:1.47 psnr_avg:43.15 psnr_y:42.03 psnr_u:47.55 psnr_v:46.46 
n:205 mse_avg:3.28 mse_y:4.25 mse_u:1.15 mse_v:1.50 psnr_avg:42.98 psnr_y:41.85 psnr_u:47.51 psnr_v:46.37 
n:206 mse_avg:3.39 mse_y:4.42 mse_u:1.17 mse_v:1.51 psnr_avg:42.82 psnr_y:41.68 psnr_u:47.45 psnr_v:46.35 
n:207 mse_avg:3.42 mse_y:4.44 mse_u:1.22 mse_v:1.53 psnr_avg:42.79 psnr_y:41.65 psnr_u:47.25 psnr_v:46.27 
n:208 mse_avg:3.43 mse_y:4.47 mse_u:1.19 mse_v:1.53 psnr_avg:42.77 psnr_y:41.63 psnr_u:47.36 psnr_v:46.28 
n:209 mse_avg:3.44 mse_y:4.47 mse_u:1.22 mse_v:1.56 psnr_avg:42.76 psnr_y:41.63 psnr_u:47.26 psnr_v:46.20 
n:210 mse_avg:3.50 mse_y:4.58 mse_u:1.18 mse_v:1.54 psnr_avg:42.69 psnr_y:41.53 psnr_u:47.41 psnr_v:46.26 
n:211 mse_avg:3.43 mse_y:4.48 mse_u:1.17 mse_v:1.53 psnr_avg:42.77 psnr_y:41.62 psnr_u:47.43 psnr_v:46.30 
n:212 mse_avg:3.36 mse_y:4.37 mse_u:1.16 mse_v:1.53 psnr_avg:42.87 psnr_y:41.73 psnr_u:47.48 psnr_v:46.27 
n:213 mse_avg:3.49 mse_y:4.56 mse_u:1.17 mse_v:1.55 psnr_avg:42.70 psnr_y:41.54 psnr_u:47.44 psnr_v:46.23 
n:214 mse_avg:3.38 mse_y:4.40 mse_u:1.13 mse_v:1.52 psnr_avg:42.85 psnr_y:41.69 psnr_u:47.62 psnr_v:46.31 
n:215 mse_avg:3.25 mse_y:4.20 mse_u:1.15 mse_v:1.56 psnr_avg:43.01 psnr_y:41.90 psnr_u:47.52 psnr_v:46.19 
n:216 mse_avg:3.21 mse_y:4.15 mse_u:1.13 mse_v:1.54 psnr_avg:43.06 psnr_y:41.95 psnr_u:47.62 psnr_v:46.26 
n:217 mse_avg:3.19 mse_y:4.10 mse_u:1.15 mse_v:1.56 psnr_avg:43.10 psnr_y:42.00 psnr_u:47.53 psnr_v:46.20 
n:218 mse_avg:3.18 mse_y:4.10 mse_u:1.15 mse_v:1.56 psnr_avg:43.10 psnr_y:42.00 psnr_u:47.52 psnr_v:46.19 
n:219 mse_avg:3.21 mse_y:4.14 mse_u:1.13 mse_v:1.56 psnr_avg:43.07 psnr_y:41.96 psnr_u:47.60 psnr_v:46.21 
n:220 mse_avg:3.20 mse_y:4.14 mse_u:1.11 mse_v:1.55 psnr_avg:43.08 psnr_y:41.97 psnr_u:47.67 psnr_v:46.22 
n:221 mse_avg:3.22 mse_y:4.17 mse_u:1.12 mse_v:1.53 psnr_avg:43.05 psnr_y:41.92 psnr_u:47.65 psnr_v:46.30 
n:222 mse_avg:3.21 mse_y:4.15 mse_u:1.13 mse_v:1.52 psnr_avg:43.07 psnr_y:41.95 psnr_u:47.61 psnr_v:46.31 
n:223 mse_avg:3.22 mse_y:4.17 mse_u:1.14 mse_v:1.51 psnr_avg:43.05 psnr_y:41.93 psnr_u:47.58 psnr_v:46.35 
n:224 mse_avg:3.22 mse_y:4.16 mse_u:1.16 mse_v:1.52 psnr_avg:43.05 psnr_y:41.94 psnr_u:47.48 psnr_v:46.32 
n:225 mse_avg:3.25 mse_y:4.20 mse_u:1.18 mse_v:1.54 psnr_avg:43.01 psnr_y:41.90 psnr_u:47.42 psnr_v:46.25 
n:226 mse_avg:3.25 mse_y:4.21 mse_u:1.15 mse_v:1.52 psnr_avg:43.01 psnr_y:41.89 psnr_u:47.52 psnr_v:46.32 
n:227 mse_avg:3.30 mse_y:4.29 mse_u:1.13 mse_v:1.52 psnr_avg:42.95 psnr_y:41.81 psnr_u:47.58 psnr_v:46.31 
n:228 mse_avg:3.31 mse_y:4.30 mse_u:1.14 mse_v:1.49 psnr_avg:42.94 psnr_y:41.80 psnr_u:47.55 psnr_v:46.40 
n:229 mse_avg:3.28 mse_y:4.29 mse_u:1.10 mse_v:1.44 psnr_avg:42.97 psnr_y:41.81 psnr_u:47.70 psnr_v:46.56 
n:230 mse_avg:3.20 mse_y:4.19 mse_u:1.03 mse_v:1.41 psnr_avg:43.08 psnr_y:41.91 psnr_u:48.00 psnr_v:46.64 
n:231 mse_avg:3.14 mse_y:4.11 mse_u:1.01 mse_v:1.38 psnr_avg:43.17 psnr_y:41.99 psnr_u:48.07 psnr_v:46.75 
n:232 mse_avg:3.12 mse_y:4.07 mse_u:1.05 mse_v:1.39 psnr_avg:43.19 psnr_y:42.03 psnr_u:47.92 psnr_v:46.69 
n:233 mse_avg:3.26 mse_y:4.27 mse_u:1.05 mse_v:1.39 psnr_avg:43.00 psnr_y:41.82 psnr_u:47.92 psnr_v:46.70 
n:234 mse_avg:3.33 mse_y:4.38 mse_u:1.03 mse_v:1.42 psnr_avg:42.91 psnr_y:41.72 psnr_u:48.02 psnr_v:46.62 
n:235 mse_avg:3.64 mse_y:4.84 mse_u:1.06 mse_v:1.43 psnr_avg:42.52 psnr_y:41.28 psnr_u:47.89 psnr_v:46.57 
n:236 mse_avg:3.60 mse_y:4.77 mse_u:1.06 mse_v:1.43 psnr_avg:42.57 psnr_y:41.34 psnr_u:47.89 psnr_v:46.57 
n:237 mse_avg:3.62 mse_y:4.80 mse_u:1.09 mse_v:1.45 psnr_avg:42.54 psnr_y:41.32 psnr_u:47.77 psnr_v:46.52 
n:238 mse_avg:3.63 mse_y:4.82 mse_u:1.06 mse_v:1.44 psnr_avg:42.53 psnr_y:41.30 psnr_u:47.87 psnr_v:46.56 
n:239 mse_avg:3.49 mse_y:4.61 mse_u:1.04 mse_v:1.42 psnr_avg:42.71 psnr_y:41.49 psnr_u:47.96 psnr_v:46.60 
n:240 mse_avg:3.51 mse_y:4.64 mse_u:1.06 mse_v:1.45 psnr_avg:42.68 psnr_y:41.47 psnr_u:47.88 psnr_v:46.51 
n:241 mse_avg:3.57 mse_y:4.74 mse_u:1.06 mse_v:1.44 psnr_avg:42.60 psnr_y:41.38 psnr_u:47.89 psnr_v:46.54 
n:242 mse_avg:4.63 mse_y:6.11 mse_u:1.21 mse_v:2.12 psnr_avg:41.48 psnr_y:40.27 psnr_u:47.31 psnr_v:44.86 
n:243 mse_avg:6.25 mse_y:8.52 mse_u:1.25 mse_v:2.19 psnr_avg:40.17 psnr_y:38.83 psnr_u:47.16 psnr_v:44.73 
n:244 mse_avg:7.73 mse_y:10.67 mse_u:1.31 mse_v:2.43 psnr_avg:39.25 psnr_y:37.85 psnr_u:46.94 psnr_v:44.28 
n:245 mse_avg:7.40 mse_y:10.16 mse_u:1.32 mse_v:2.44 psnr_avg:39.44 psnr_y:38.06 psnr_u:46.91 psnr_v:44.26 
n:246 mse_avg:7.91 mse_y:10.93 mse_u:1.33 mse_v:2.41 psnr_avg:39.15 psnr_y:37.74 psnr_u:46.91 psnr_v:44.32 
n:247 mse_avg:6.82 mse_y:9.31 mse_u:1.33 mse_v:2.32 psnr_avg:39.80 psnr_y:38.44 psnr_u:46.88 psnr_v:44.47 
n:248 mse_avg:7.08 mse_y:9.70 mse_u:1.31 mse_v:2.33 psnr_avg:39.63 psnr_y:38.26 psnr_u:46.94 psnr_v:44.46 
n:249 mse_avg:8.18 mse_y:11.30 mse_u:1.35 mse_v:2.49 psnr_avg:39.01 psnr_y:37.60 psnr_u:46.84 psnr_v:44.16 
n:250 mse_avg:7.61 mse_y:10.49 mse_u:1.30 mse_v:2.43 psnr_avg:39.31 psnr_y:37.92 psnr_u:46.99 psnr_v:44.27 
n:251 mse_avg:8.19 mse_y:11.35 mse_u:1.31 mse_v:2.47 psnr_avg:39.00 psnr_y:37.58 psnr_u:46.97 psnr_v:44.21 
n:252 mse_avg:7.02 mse_y:9.62 mse_u:1.27 mse_v:2.38 psnr_avg:39.67 psnr_y:38.30 psnr_u:47.09 psnr_v:44.36 
n:253 mse_avg:7.98 mse_y:11.05 mse_u:1.31 mse_v:2.40 psnr_avg:39.11 psnr_y:37.70 psnr_u:46.96 psnr_v:44.33 
n:254 mse_avg:7.57 mse_y:10.45 mse_u:1.27 mse_v:2.35 psnr_avg:39.34 psnr_y:37.94 psnr_u:47.09 psnr_v:44.41 
n:255 mse_avg:8.08 mse_y:11.18 mse_u:1.29 mse_v:2.45 psnr_avg:39.06 psnr_y:37.65 psnr_u:47.03 psnr_v:44.24 
n:256 mse_avg:7.11 mse_y:9.76 mse_u:1.27 mse_v:2.36 psnr_avg:39.61 psnr_y:38.24 psnr_u:47.08 psnr_v:44.40 
n:257 mse_avg:7.93 mse_y:10.97 mse_u:1.29 mse_v:2.44 psnr_avg:39.14 psnr_y:37.73 psnr_u:47.03 psnr_v:44.26 
n:258 mse_avg:7.83 mse_y:10.80 mse_u:1.33 mse_v:2.46 psnr_avg:39.19 psnr_y:37.80 psnr_u:46.89 psnr_v:44.21 
n:259 mse_avg:8.28 mse_y:11.45 mse_u:1.37 mse_v:2.51 psnr_avg:38.95 psnr_y:37.54 psnr_u:46.76 psnr_v:44.13 
n:260 mse_avg:7.51 mse_y:10.28 mse_u:1.40 mse_v:2.52 psnr_avg:39.37 psnr_y:38.01 psnr_u:46.66 psnr_v:44.11 
n:261 mse_avg:8.37 mse_y:11.55 mse_u:1.44 mse_v:2.57 psnr_avg:38.90 psnr_y:37.50 psnr_u:46.56 psnr_v:44.04 
n:262 mse_avg:8.02 mse_y:11.04 mse_u:1.43 mse_v:2.56 psnr_avg:39.09 psnr_y:37.70 psnr_u:46.57 psnr_v:44.05 
n:263 mse_avg:8.43 mse_y:11.62 mse_u:1.45 mse_v:2.64 psnr_avg:38.87 psnr_y:37.48 psnr_u:46.51 psnr_v:43.91 
n:264 mse_avg:7.65 mse_y:10.45 mse_u:1.42 mse_v:2.65 psnr_avg:39.30 psnr_y:37.94 psnr_u:46.60 psnr_v:43.90 
n:265 mse_avg:8.18 mse_y:11.25 mse_u:1.41 mse_v:2.67 psnr_avg:39.00 psnr_y:37.62 psnr_u:46.65 psnr_v:43.86 
n:266 mse_avg:7.92 mse_y:10.88 mse_u:1.39 mse_v:2.61 psnr_avg:39.14 psnr_y:37.77 psnr_u:46.69 psnr_v:43.96 
n:267 mse_avg:8.29 mse_y:11.44 mse_u:1.42 mse_v:2.60 psnr_avg:38.94 psnr_y:37.55 psnr_u:46.62 psnr_v:43.97 
n:268 mse_avg:7.51 mse_y:10.26 mse_u:1.42 mse_v:2.60 psnr_avg:39.37 psnr_y:38.02 psnr_u:46.60 psnr_v:43.98 
n:269 mse_avg:8.23 mse_y:11.34 mse_u:1.43 mse_v:2.61 psnr_avg:38.98 psnr_y:37.58 psnr_u:46.58 psnr_v:43.96 
n:270 mse_avg:8.03 mse_y:11.04 mse_u:1.41 mse_v:2.60 psnr_avg:39.09 psnr_y:37.70 psnr_u:46.65 psnr_v:43.98 
n:271 mse_avg:8.62 mse_y:11.91 mse_u:1.43 mse_v:2.66 psnr_avg:38.77 psnr_y:37.37 psnr_u:46.58 psnr_v:43.88 
n:272 mse_avg:7.62 mse_y:10.40 mse_u:1.43 mse_v:2.67 psnr_avg:39.31 psnr_y:37.96 psnr_u:46.57 psnr_v:43.87 
n:273 mse_avg:8.39 mse_y:11.57 mse_u:1.42 mse_v:2.65 psnr_avg:38.89 psnr_y:37.50 psnr_u:46.61 psnr_v:43.90 
n:274 mse_avg:8.07 mse_y:11.10 mse_u:1.40 mse_v:2.61 psnr_avg:39.06 psnr_y:37.68 psnr_u:46.67 psnr_v:43.97 
n:275 mse_avg:8.48 mse_y:11.69 mse_u:1.44 mse_v:2.64 psnr_avg:38.85 psnr_y:37.45 psnr_u:46.53 psnr_v:43.91 
n:276 mse_avg:7.56 mse_y:10.32 mse_u:1.46 mse_v:2.64 psnr_avg:39.34 psnr_y:37.99 psnr_u:46.49 psnr_v:43.91 
n:277 mse_avg:8.45 mse_y:11.65 mse_u:1.45 mse_v:2.67 psnr_avg:38.86 psnr_y:37.47 psnr_u:46.53 psnr_v:43.86 
n:278 mse_avg:8.02 mse_y:11.03 mse_u:1.38 mse_v:2.61 psnr_avg:39.09 psnr_y:37.70 psnr_u:46.74 psnr_v:43.96 
n:279 mse_avg:8.50 mse_y:11.76 mse_u:1.34 mse_v:2.62 psnr_avg:38.84 psnr_y:37.43 psnr_u:46.85 psnr_v:43.95 
n:280 mse_avg:7.01 mse_y:9.58 mse_u:1.30 mse_v:2.43 psnr_avg:39.68 psnr_y:38.32 psnr_u:46.98 psnr_v:44.27 
n:281 mse_avg:8.47 mse_y:11.67 mse_u:1.48 mse_v:2.65 psnr_avg:38.85 psnr_y:37.46 psnr_u:46.44 psnr_v:43.90 
n:282 mse_avg:8.10 mse_y:11.13 mse_u:1.41 mse_v:2.66 psnr_avg:39.05 psnr_y:37.67 psnr_u:46.63 psnr_v:43.88 
n:283 mse_avg:8.44 mse_y:11.65 mse_u:1.39 mse_v:2.66 psnr_avg:38.87 psnr_y:37.47 psnr_u:46.69 psnr_v:43.88 
n:284 mse_avg:7.35 mse_y:10.07 mse_u:1.36 mse_v:2.48 psnr_avg:39.47 psnr_y:38.10 psnr_u:46.81 psnr_v:44.18 
n:285 mse_avg:8.73 mse_y:12.11 mse_u:1.34 mse_v:2.59 psnr_avg:38.72 psnr_y:37.30 psnr_u:46.85 psnr_v:44.00 
n:286 mse_avg:8.17 mse_y:11.25 mse_u:1.39 mse_v:2.60 psnr_avg:39.01 psnr_y:37.62 psnr_u:46.69 psnr_v:43.99 
n:287 mse_avg:8.62 mse_y:11.95 mse_u:1.36 mse_v:2.59 psnr_avg:38.77 psnr_y:37.36 psnr_u:46.78 psnr_v:44.00 
n:288 mse_avg:7.34 mse_y:10.08 mse_u:1.32 mse_v:2.42 psnr_avg:39.47 psnr_y:38.10 psnr_u:46.94 psnr_v:44.29 
n:289 mse_avg:8.69 mse_y:12.07 mse_u:1.37 mse_v:2.46 psnr_avg:38.74 psnr_y:37.31 psnr_u:46.76 psnr_v:44.22 
n:290 mse_avg:7.92 mse_y:10.92 mse_u:1.37 mse_v:2.51 psnr_avg:39.14 psnr_y:37.75 psnr_u:46.78 psnr_v:44.13 
n:291 mse_avg:8.43 mse_y:11.64 mse_u:1.40 mse_v:2.63 psnr_avg:38.87 psnr_y:37.47 psnr_u:46.67 psnr_v:43.93 
n:292 mse_avg:7.02 mse_y:9.57 mse_u:1.35 mse_v:2.47 psnr_avg:39.67 psnr_y:38.32 psnr_u:46.84 psnr_v:44.20 
n:293 mse_avg:8.21 mse_y:11.38 mse_u:1.30 mse_v:2.46 psnr_avg:38.99 psnr_y:37.57 psnr_u:46.98 psnr_v:44.23 
n:294 mse_avg:7.68 mse_y:10.57 mse_u:1.30 mse_v:2.50 psnr_avg:39.28 psnr_y:37.89 psnr_u:46.99 psnr_v:44.16 
n:295 mse_avg:8.42 mse_y:11.68 mse_u:1.33 mse_v:2.50 psnr_avg:38.88 psnr_y:37.46 psnr_u:46.89 psnr_v:44.16 
n:296 mse_avg:7.13 mse_y:9.75 mse_u:1.33 mse_v:2.47 psnr_avg:39.60 psnr_y:38.24 psnr_u:46.89 psnr_v:44.21 
n:297 mse_avg:8.35 mse_y:11.53 mse_u:1.35 mse_v:2.60 psnr_avg:38.92 psnr_y:37.51 psnr_u:46.83 psnr_v:43.98 
n:298 mse_avg:8.13 mse_y:11.20 mse_u:1.35 mse_v:2.66 psnr_avg:39.03 psnr_y:37.64 psnr_u:46.82 psnr_v:43.88 
n:299 mse_avg:8.59 mse_y:11.89 mse_u:1.34 mse_v:2.65 psnr_avg:38.79 psnr_y:37.38 psnr_u:46.86 psnr_v:43.89 
n:300 mse_avg:7.50 mse_y:10.25 mse_u:1.38 mse_v:2.64 psnr_avg:39.38 psnr_y:38.03 psnr_u:46.74 psnr_v:43.92 
n:301 mse_avg:8.62 mse_y:11.88 mse_u:1.44 mse_v:2.75 psnr_avg:38.78 psnr_y:37.38 psnr_u:46.53 psnr_v:43.74 
n:302 mse_avg:8.34 mse_y:11.43 mse_u:1.48 mse_v:2.82 psnr_avg:38.92 psnr_y:37.55 psnr_u:46.44 psnr_v:43.63 
n:303 mse_avg:8.95 mse_y:12.32 mse_u:1.54 mse_v:2.91 psnr_avg:38.61 psnr_y:37.23 psnr_u:46.24 psnr_v:43.49 
n:304 mse_avg:7.81 mse_y:10.58 mse_u:1.60 mse_v:2.93 psnr_avg:39.20 psnr_y:37.89 psnr_u:46.08 psnr_v:43.46 
n:305 mse_avg:8.02 mse_y:10.87 mse_u:1.60 mse_v:3.01 psnr_avg:39.09 psnr_y:37.77 psnr_u:46.08 psnr_v:43.34 
n:306 mse_avg:9.10 mse_y:12.45 mse_u:1.69 mse_v:3.08 psnr_avg:38.54 psnr_y:37.18 psnr_u:45.85 psnr_v:43.25 
n:307 mse_avg:8.48 mse_y:11.55 mse_u:1.62 mse_v:3.06 psnr_avg:38.85 psnr_y:37.51 psnr_u:46.05 psnr_v:43.27 
n:308 mse_avg:8.86 mse_y:12.11 mse_u:1.65 mse_v:3.10 psnr_avg:38.65 psnr_y:37.30 psnr_u:45.95 psnr_v:43.22 
n:309 mse_avg:7.67 mse_y:10.32 mse_u:1.64 mse_v:3.07 psnr_avg:39.29 psnr_y:37.99 psnr_u:45.97 psnr_v:43.26 
n:310 mse_avg:7.93 mse_y:10.70 mse_u:1.70 mse_v:3.07 psnr_avg:39.14 psnr_y:37.84 psnr_u:45.83 psnr_v:43.26 
n:311 mse_avg:9.24 mse_y:12.62 mse_u:1.79 mse_v:3.14 psnr_avg:38.47 psnr_y:37.12 psnr_u:45.60 psnr_v:43.17 
n:312 mse_avg:8.58 mse_y:11.65 mse_u:1.80 mse_v:3.11 psnr_avg:38.79 psnr_y:37.47 psnr_u:45.59 psnr_v:43.20 
n:313 mse_avg:9.11 mse_y:12.42 mse_u:1.80 mse_v:3.18 psnr_avg:38.53 psnr_y:37.19 psnr_u:45.58 psnr_v:43.11 
n:314 mse_avg:7.65 mse_y:10.27 mse_u:1.75 mse_v:3.06 psnr_avg:39.30 psnr_y:38.02 psnr_u:45.71 psnr_v:43.27 
n:315 mse_avg:9.14 mse_y:12.43 mse_u:1.82 mse_v:3.28 psnr_avg:38.52 psnr_y:37.19 psnr_u:45.52 psnr_v:42.97 
n:316 mse_avg:8.85 mse_y:11.97 mse_u:1.90 mse_v:3.34 psnr_avg:38.66 psnr_y:37.35 psnr_u:45.35 psnr_v:42.90 
n:317 mse_avg:9.07 mse_y:12.31 mse_u:1.87 mse_v:3.33 psnr_avg:38.55 psnr_y:37.23 psnr_u:45.40 psnr_v:42.90 
n:318 mse_avg:7.90 mse_y:10.58 mse_u:1.82 mse_v:3.24 psnr_avg:39.16 psnr_y:37.89 psnr_u:45.52 psnr_v:43.03 
n:319 mse_avg:8.63 mse_y:11.60 mse_u:1.95 mse_v:3.43 psnr_avg:38.77 psnr_y:37.49 psnr_u:45.24 psnr_v:42.78 
n:320 mse_avg:9.14 mse_y:12.31 mse_u:2.07 mse_v:3.52 psnr_avg:38.52 psnr_y:37.23 psnr_u:44.98 psnr_v:42.67 
n:321 mse_avg:7.91 mse_y:10.58 mse_u:1.93 mse_v:3.21 psnr_avg:39.15 psnr_y:37.89 psnr_u:45.27 psnr_v:43.07 
n:322 mse_avg:9.27 mse_y:12.54 mse_u:2.03 mse_v:3.44 psnr_avg:38.46 psnr_y:37.15 psnr_u:45.06 psnr_v:42.77 
n:323 mse_avg:8.79 mse_y:11.88 mse_u:1.95 mse_v:3.26 psnr_avg:38.69 psnr_y:37.38 psnr_u:45.23 psnr_v:43.00 
n:324 mse_avg:9.18 mse_y:12.49 mse_u:1.94 mse_v:3.19 psnr_avg:38.50 psnr_y:37.17 psnr_u:45.26 psnr_v:43.09 
n:325 mse_avg:7.91 mse_y:10.61 mse_u:1.88 mse_v:3.11 psnr_avg:39.15 psnr_y:37.87 psnr_u:45.38 psnr_v:43.21 
n:326 mse_avg:9.09 mse_y:12.37 mse_u:1.87 mse_v:3.21 psnr_avg:38.54 psnr_y:37.21 psnr_u:45.42 psnr_v:43.06 
n:327 mse_avg:8.97 mse_y:12.16 mse_u:1.89 mse_v:3.28 psnr_avg:38.60 psnr_y:37.28 psnr_u:45.37 psnr_v:42.97 
n:328 mse_avg:9.15 mse_y:12.43 mse_u:1.89 mse_v:3.33 psnr_avg:38.52 psnr_y:37.19 psnr_u:45.37 psnr_v:42.91 
n:329 mse_avg:8.13 mse_y:10.92 mse_u:1.90 mse_v:3.21 psnr_avg:39.03 psnr_y:37.75 psnr_u:45.35 psnr_v:43.06 
n:330 mse_avg:9.16 mse_y:12.44 mse_u:1.95 mse_v:3.27 psnr_avg:38.51 psnr_y:37.18 psnr_u:45.23 psnr_v:42.98 
n:331 mse_avg:8.71 mse_y:11.77 mse_u:1.95 mse_v:3.22 psnr_avg:38.73 psnr_y:37.42 psnr_u:45.23 psnr_v:43.05 
n:332 mse_avg:8.94 mse_y:12.16 mse_u:1.87 mse_v:3.16 psnr_avg:38.62 psnr_y:37.28 psnr_u:45.40 psnr_v:43.14 
n:333 mse_avg:8.05 mse_y:10.83 mse_u:1.85 mse_v:3.11 psnr_avg:39.07 psnr_y:37.78 psnr_u:45.47 psnr_v:43.21 
n:334 mse_avg:9.04 mse_y:12.25 mse_u:1.92 mse_v:3.35 psnr_avg:38.57 psnr_y:37.25 psnr_u:45.30 psnr_v:42.88 
n:335 mse_avg:8.70 mse_y:11.73 mse_u:1.91 mse_v:3.38 psnr_avg:38.74 psnr_y:37.44 psnr_u:45.31 psnr_v:42.85 
